year,date,scientific_name,common_name,latitude,longitude
2020,2020-03-02,Neolissochilus stracheyi,Blue Mahseer Barb,14.2111100333,99.0183227715
2020,2020-03-02,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,13.541268,100.2375823
2020,2020-03-01,Cyprinidae,Cyprinids,20.0455420777,102.3048606674
2020,2020-03-01,Anabas testudineus,Climbing Perch,10.372878,103.838564
2020,2020-03-01,Actinopterygii,Ray-finned Fishes,7.8302441841,98.2942298055
2020,2020-03-01,Zanclus cornutus,Moorish Idol,7.8303460658,98.2946128368
2020,2020-03-01,Hippocampus spinosissimus,Queensland Seahorse,10.1932310442,99.9234888538
2020,2020-03-01,Hippocampus spinosissimus,Queensland Seahorse,10.1368232406,99.8453410399
2020,2020-02-29,Pomacentrinae,Typical Damselfishes and Anemonefishes,7.8300063646,98.2943183184
2020,2020-02-29,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.8301166384,98.294390738
2020,2020-02-29,Siganus canaliculatus,White-spotted Rabbitfish,7.829855,98.29383
2020,2020-02-29,Actinopterygii,Ray-finned Fishes,8.8275226,97.800881
2020,2020-02-29,Kyphosus cinerascens,Highfin Chub,8.8275226,97.800881
2020,2020-02-29,Balistoides viridescens,Titan Triggerfish,8.8275226,97.800881
2020,2020-02-29,Chaetodon collare,Red-tailed Butterflyfish,8.8275226,97.800881
2020,2020-02-29,Scorpaenopsis oxycephala,Smallscale Scorpionfish,8.8275226,97.800881
2020,2020-02-29,Acanthurus,,8.8275226,97.800881
2020,2020-02-29,Parapriacanthus ransonneti,Golden Sweeper,8.8275226,97.800881
2020,2020-02-29,Lutjanus,Common Snappers,8.8275226,97.800881
2020,2020-02-29,Siganus javus,Java Rabbitfish,8.8275226,97.800881
2020,2020-02-29,Balistoides viridescens,Titan Triggerfish,8.8275226,97.800881
2020,2020-02-29,Gymnothorax javanicus,Giant Moray,8.8275226,97.800881
2020,2020-02-29,Dascyllus carneus,Indian Dascyllus,8.8275226,97.800881
2020,2020-02-29,Labroides dimidiatus,Bluestreak Cleaner Wrasse,8.8275226,97.800881
2020,2020-02-29,Gymnothorax javanicus,Giant Moray,8.8275226,97.800881
2020,2020-02-29,Epinephelus fasciatus,Blacktip Grouper,8.8275226,97.800881
2020,2020-02-29,Cephalopholis argus,Peacock Grouper,8.8275226,97.800881
2020,2020-02-29,Heniochus pleurotaenia,Phantom Bannerfish,8.8275226,97.800881
2020,2020-02-29,Caesio xanthonota,Yellowback Fusilier,8.8275226,97.800881
2020,2020-02-29,Cirrhitichthys oxycephalus,Pixy Hawkfish,8.8275226,97.800881
2020,2020-02-29,Chaetodon collare,Red-tailed Butterflyfish,8.8275226,97.800881
2020,2020-02-29,Lutjanus,Common Snappers,8.8275226,97.800881
2020,2020-02-29,Scorpaenopsis,Scorpionfishes,8.8275226,97.800881
2020,2020-02-29,Zanclus cornutus,Moorish Idol,8.8275226,97.800881
2020,2020-02-29,Cephalopholis miniata,Coral Grouper,8.8275226,97.800881
2020,2020-02-29,Cephalopholis miniata,Coral Grouper,8.8275226,97.800881
2020,2020-02-29,Dascyllus trimaculatus,Three-spot Dascyllus,8.8275226,97.800881
2020,2020-02-29,Halichoeres,,8.8275226,97.800881
2020,2020-02-29,Balistoides viridescens,Titan Triggerfish,8.8275226,97.800881
2020,2020-02-29,Dascyllus trimaculatus,Three-spot Dascyllus,8.8275226,97.800881
2020,2020-02-29,Aethaloperca rogaa,Redmouth Grouper,8.8275226,97.800881
2020,2020-02-29,Ecsenius bicolor,Bicolor Blenny,8.8275226,97.800881
2020,2020-02-29,Lutjanus,Common Snappers,8.8275226,97.800881
2020,2020-02-29,Chaetodon collare,Red-tailed Butterflyfish,8.8275226,97.800881
2020,2020-02-29,Siganus javus,Java Rabbitfish,8.8275226,97.800881
2020,2020-02-29,Amblyglyphidodon aureus,Golden Damselfish,8.8275226,97.800881
2020,2020-02-29,Balistapus undulatus,Orangestripe Triggerfish,8.8275226,97.800881
2020,2020-02-29,Neoglyphidodon nigroris,Indo-Pacific Yellowtail Damsel,8.8275226,97.800881
2020,2020-02-29,Lutjanus decussatus,Checkered Snapper,8.8275226,97.800881
2020,2020-02-29,Actinopterygii,Ray-finned Fishes,8.8275226,97.800881
2020,2020-02-29,Odonus niger,Redtooth Triggerfish,8.8275226,97.800881
2020,2020-02-29,Zanclus cornutus,Moorish Idol,8.8275226,97.800881
2020,2020-02-29,Dascyllus trimaculatus,Three-spot Dascyllus,8.8275226,97.800881
2020,2020-02-29,Pseudanthias squamipinnis,Lyretail Anthias,8.8275226,97.800881
2020,2020-02-29,Helcogramma,,8.8275226,97.800881
2020,2020-02-29,Dascyllus trimaculatus,Three-spot Dascyllus,8.8275226,97.800881
2020,2020-02-29,Lutjanus,Common Snappers,8.8275226,97.800881
2020,2020-02-29,Cirrhitichthys oxycephalus,Pixy Hawkfish,8.8275226,97.800881
2020,2020-02-29,Helcogramma striata,Striped Triplefin,8.8275226,97.800881
2020,2020-02-29,Cirrhitichthys oxycephalus,Pixy Hawkfish,8.8275226,97.800881
2020,2020-02-29,Lutjanus,Common Snappers,8.8275226,97.800881
2020,2020-02-29,Cephalopholis miniata,Coral Grouper,8.8275226,97.800881
2020,2020-02-29,Zanclus cornutus,Moorish Idol,8.8275226,97.800881
2020,2020-02-29,Chaetodon collare,Red-tailed Butterflyfish,8.8275226,97.800881
2020,2020-02-29,Ecsenius bicolor,Bicolor Blenny,8.8275226,97.800881
2020,2020-02-29,Cephalopholis miniata,Coral Grouper,8.8275226,97.800881
2020,2020-02-29,Dascyllus trimaculatus,Three-spot Dascyllus,8.8275226,97.800881
2020,2020-02-29,Helcogramma striata,Striped Triplefin,8.8275226,97.800881
2020,2020-02-29,Chaetodon guttatissimus,Spotted Butterflyfish,8.8275226,97.800881
2020,2020-02-29,Plectorhinchus vittatus,Oriental Sweetlips,8.8275226,97.800881
2020,2020-02-29,Chaetodon collare,Red-tailed Butterflyfish,8.8275226,97.800881
2020,2020-02-29,Pterocaesio tile,Neon Fusilier,8.8275226,97.800881
2020,2020-02-29,Dascyllus trimaculatus,Three-spot Dascyllus,8.8275226,97.800881
2020,2020-02-29,Cephalopholis miniata,Coral Grouper,8.8275226,97.800881
2020,2020-02-29,Dascyllus trimaculatus,Three-spot Dascyllus,8.8275226,97.800881
2020,2020-02-29,Gymnothorax javanicus,Giant Moray,8.8275226,97.800881
2020,2020-02-29,Balistoides viridescens,Titan Triggerfish,8.8275226,97.800881
2020,2020-02-29,Naso elegans,Elegant Unicornfish,8.8275226,97.800881
2020,2020-02-29,Arothron nigropunctatus,Blackspotted Puffer,8.8275226,97.800881
2020,2020-02-29,Zanclus cornutus,Moorish Idol,7.4156213489,99.2037507892
2020,2020-02-28,Sphyraena,Barracudas,11.497777,103.123333
2020,2020-02-28,Cyprinus rubrofuscus,Amur Carp,9.9555269722,104.0178879444
2020,2020-02-27,Channa striata,Striped Snakehead,8.0817594528,98.7517318725
2020,2020-02-27,Diodon hystrix,Spotted Porcupinefish,7.9843109,98.3307468
2020,2020-02-27,Synodus,,7.9843109,98.3307468
2020,2020-02-27,Muraeninae,Typical Morays,7.9843109,98.3307468
2020,2020-02-27,Sphyraena,Barracudas,7.9843109,98.3307468
2020,2020-02-27,Siganus javus,Java Rabbitfish,7.9843109,98.3307468
2020,2020-02-27,Cephalopholis formosa,Bluelined Rockcod,7.9843109,98.3307468
2020,2020-02-27,Gobioidei,Gobies and allies,7.9843109,98.3307468
2020,2020-02-27,Arothron hispidus,White-spotted Puffer,7.9843109,98.3307468
2020,2020-02-27,Synodus,,7.9843109,98.3307468
2020,2020-02-27,Synodus,,7.9843109,98.3307468
2020,2020-02-27,Amblyeleotris,,7.9843109,98.3307468
2020,2020-02-27,Ptereleotris microlepis,Pearly Dartfish,7.9843109,98.3307468
2020,2020-02-27,Amblyeleotris latifasciata,Wide-barred Shrimpgoby,7.9843109,98.3307468
2020,2020-02-27,Abudefduf bengalensis,Bengal Sergeant,7.9843109,98.3307468
2020,2020-02-27,Canthigaster petersii,Peter's Toby,7.9843109,98.3307468
2020,2020-02-27,Synodus,,7.9843109,98.3307468
2020,2020-02-27,Salariinae,,7.9843109,98.3307468
2020,2020-02-27,Platax,Spadefishes,7.9843109,98.3307468
2020,2020-02-27,Actinopterygii,Ray-finned Fishes,7.9843109,98.3307468
2020,2020-02-27,Arothron nigropunctatus,Blackspotted Puffer,7.9843109,98.3307468
2020,2020-02-27,Lutjanus indicus,Indian Snapper,7.9843109,98.3307468
2020,2020-02-27,Thalassoma lunare,Moon Wrasse,7.9843109,98.3307468
2020,2020-02-27,Pterois miles,Indian Lionfish,7.9843109,98.3307468
2020,2020-02-27,Platax,Spadefishes,7.9843109,98.3307468
2020,2020-02-27,Heniochus acuminatus,Longfin Bannerfish,7.9843109,98.3307468
2020,2020-02-27,Diodon liturosus,Blackblotched Porcupinefish,7.9843109,98.3307468
2020,2020-02-27,Diodon holocanthus,Longspined Porcupinefish,7.9843109,98.3307468
2020,2020-02-27,Synodus,,7.9843109,98.3307468
2020,2020-02-27,Gymnothorax thyrsoideus,White-eyed Moray,7.9843109,98.3307468
2020,2020-02-27,Pterois miles,Indian Lionfish,7.9843109,98.3307468
2020,2020-02-27,Dascyllus trimaculatus,Three-spot Dascyllus,7.9843109,98.3307468
2020,2020-02-27,Thalassoma lunare,Moon Wrasse,7.9843109,98.3307468
2020,2020-02-27,Mullidae,Goatfishes,7.9843109,98.3307468
2020,2020-02-27,Cryptocentrus sericus,Ventral-barred Shrimpgoby,7.9843109,98.3307468
2020,2020-02-27,Gymnothorax,Common Morays,7.9843109,98.3307468
2020,2020-02-27,Scolopsis vosmeri,Whitecheek Monocle Bream,7.9843109,98.3307468
2020,2020-02-27,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.9843109,98.3307468
2020,2020-02-27,Cephalopholis formosa,Bluelined Rockcod,7.9843109,98.3307468
2020,2020-02-27,Cephalopholis formosa,Bluelined Rockcod,7.9843109,98.3307468
2020,2020-02-27,Cephalopholis formosa,Bluelined Rockcod,7.9843109,98.3307468
2020,2020-02-27,Parapercis,,7.9843109,98.3307468
2020,2020-02-27,Epinephelus coioides,Goldspotted Rockcod,7.9843109,98.3307468
2020,2020-02-27,Siganus guttatus,Golden Rabbitfish,7.9843109,98.3307468
2020,2020-02-27,Amblyeleotris,,7.9843109,98.3307468
2020,2020-02-27,Pempheris oualensis,Copper Sweeper,7.9843109,98.3307468
2020,2020-02-27,Synodus,,7.9843109,98.3307468
2020,2020-02-27,Lutjanus russellii,Moses' Snapper,7.9843109,98.3307468
2020,2020-02-27,Platax,Spadefishes,7.9843109,98.3307468
2020,2020-02-27,Diagramma pictum,Painted Sweetlips,7.9843109,98.3307468
2020,2020-02-27,Synodus,,7.9843109,98.3307468
2020,2020-02-27,Eviota teresae,Terry's Pygmygoby,7.9843109,98.3307468
2020,2020-02-27,Pristiapogon fraenatus,Spurcheek Cardinalfish,7.9843109,98.3307468
2020,2020-02-27,Pempheris vanicolensis,Vanikoro Sweeper,7.9843109,98.3307468
2020,2020-02-27,Synodus,,7.9843109,98.3307468
2020,2020-02-27,Scorpaenopsis,Scorpionfishes,7.9843109,98.3307468
2020,2020-02-27,Synodus variegatus,Variegated Lizardfish,7.9843109,98.3307468
2020,2020-02-27,Dascyllus trimaculatus,Three-spot Dascyllus,7.9843109,98.3307468
2020,2020-02-27,Diodon hystrix,Spotted Porcupinefish,7.9843109,98.3307468
2020,2020-02-27,Gymnothorax javanicus,Giant Moray,7.9843109,98.3307468
2020,2020-02-27,Lutjanus,Common Snappers,7.9843109,98.3307468
2020,2020-02-27,Lutjanus xanthopinnis,Yellowfin Snapper,7.9843109,98.3307468
2020,2020-02-27,Scorpaeninae,Typical Scorpionfishes,7.9843109,98.3307468
2020,2020-02-27,Lutjanus indicus,Indian Snapper,7.9843109,98.3307468
2020,2020-02-26,Dascyllus reticulatus,Reticulated Damselfish,10.5720036892,103.30708372
2020,2020-02-26,Chaetodon octofasciatus,Eightband Butterflyfish,10.5720036892,103.30708372
2020,2020-02-26,Lates calcarifer,Barramundi,8.6122375,98.2402656
2020,2020-02-26,Sphyraena barracuda,Great Barracuda,8.6122375,98.2402656
2020,2020-02-26,Diodon,,8.6122421,98.2402587
2020,2020-02-26,Arothron,,8.6122421,98.2402587
2020,2020-02-25,Ambassis,,7.7609805661,98.776706675
2020,2020-02-25,Oreochromis mossambicus,Mozambique Tilapia,7.7579562807,98.7696583484
2020,2020-02-25,Aplocheilus armatus,Whitespot,7.7579277201,98.7695977085
2020,2020-02-25,Oreochromis mossambicus,Mozambique Tilapia,7.7581256885,98.7685930795
2020,2020-02-25,Oreochromis mossambicus,Mozambique Tilapia,7.759000881,98.7676997521
2020,2020-02-25,Trichopsis vittata,Croaking Gourami,13.6127432745,101.0244464843
2020,2020-02-24,Caesio cuning,Yellowtail Fusilier,7.7609434279,98.7767616375
2020,2020-02-24,Cryptocentrus melanopus,Pink Shrimpgoby,7.7611133602,98.7764293023
2020,2020-02-24,Ostorhinchus,,7.7610719768,98.7766744449
2020,2020-02-24,Diodon hystrix,Spotted Porcupinefish,7.7615332251,98.7693528162
2020,2020-02-23,Periophthalmus,,8.2390621781,98.5287423804
2020,2020-02-23,Chaetodon andamanensis,Andaman Butterflyfish,7.7610065803,98.776761521
2020,2020-02-23,Gerreidae,Mojarras,7.7610826074,98.7766744449
2020,2020-02-23,Halichoeres chloropterus,Pastel-green Wrasse,7.7646775294,98.7741326523
2020,2020-02-23,Chaetodon octofasciatus,Eightband Butterflyfish,7.7611740741,98.776663716
2020,2020-02-23,Halichoeres chloropterus,Pastel-green Wrasse,7.7612208046,98.776599343
2020,2020-02-23,Scolopsis affinis,Pale Monocle Bream,7.7612662208,98.7765027835
2020,2020-02-23,Chaetodon decussatus,Indian Vagabond Butterflyfish,7.7612899032,98.7764652326
2020,2020-02-23,Pomacentrus pavo,Peacock Damsel,7.7611463907,98.7765939786
2020,2020-02-23,Ostracion cubicum,Yellow Boxfish,7.7611361905,98.7765678021
2020,2020-02-23,Halichoeres annularis,Pacific Dusky Wrasse,7.7609763018,98.7767495467
2020,2020-02-23,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.7610666615,98.7767495467
2020,2020-02-23,Istigobius decoratus,Decorated Sandgoby,7.7611570213,98.776599343
2020,2020-02-23,Cheilodipterus,,7.7611719731,98.7765705145
2020,2020-02-23,Cheilodipterus,,7.7611942282,98.7765296056
2020,2020-02-23,Istigobius goldmanni,Goldmann's Sandgoby,7.7611676518,98.7765510633
2020,2020-02-23,Cryptocentrus caeruleomaculatus,Bluespotted Shrimpgoby,7.7611048309,98.7766455881
2020,2020-02-23,Arothron nigropunctatus,Blackspotted Puffer,7.761151706,98.7765725209
2020,2020-02-23,Boleophthalmus,Blue-spotted Mudskippers,6.3111448947,99.797410472
2020,2020-02-22,Oreochromis niloticus,Nile Tilapia,14.4386034,101.3722891
2020,2020-02-22,Oreochromis mossambicus,Mozambique Tilapia,7.758014027,98.769683058
2020,2020-02-22,Aplocheilus armatus,Whitespot,7.7580218442,98.7697040831
2020,2020-02-22,Oreochromis niloticus,Nile Tilapia,18.4548683333,102.619375
2020,2020-02-22,Sillago,Sillago Whitings,7.7619732703,98.7703113126
2020,2020-02-22,Gerreidae,Mojarras,7.7619811265,98.7703100837
2020,2020-02-22,Zenarchopterus,,7.7619886488,98.7703239125
2020,2020-02-22,Oreochromis niloticus,Nile Tilapia,14.4396550125,101.3719025263
2020,2020-02-21,Acanthurus xanthopterus,Yellowfin Surgeonfish,7.7654457697,98.7724544617
2020,2020-02-21,Cheilinus chlorourus,Floral Maori Wrasse,7.7652956137,98.7727074322
2020,2020-02-21,Valenciennea muralis,Mural Glidergoby,7.7655113476,98.7724241566
2020,2020-02-20,Hippocampus spinosissimus,Queensland Seahorse,10.193774879,99.872522201
2020,2020-02-19,Chaetodon lineolatus,Lined Butterflyfish,7.7620782118,98.7606807416
2020,2020-02-19,Naso unicornis,Bluespine Unicornfish,7.7618639092,98.7604797248
2020,2020-02-19,Naso unicornis,Bluespine Unicornfish,7.7621566946,98.7606650933
2020,2020-02-19,Chaetodon trifasciatus,Indian Redfin Butterflyfish,7.7620373151,98.7605581113
2020,2020-02-19,Labroides dimidiatus,Bluestreak Cleaner Wrasse,7.7619377001,98.7605356298
2020,2020-02-19,Chlorurus,,7.7619445443,98.7604387158
2020,2020-02-19,Chaetodon triangulum,Triangular Butterflyfish,7.7618621714,98.7603828748
2020,2020-02-19,Cephalopholis formosa,Bluelined Rockcod,7.7617714863,98.7604010406
2020,2020-02-19,Acanthurus lineatus,Striped Surgeonfish,7.7619309478,98.7605133214
2020,2020-02-19,Pomacentrus chrysurus,Whitetail Damsel,7.7617948718,98.7603837763
2020,2020-02-19,Arothron nigropunctatus,Blackspotted Puffer,7.7617715947,98.7604204182
2020,2020-02-19,Pomacentrinae,Typical Damselfishes and Anemonefishes,7.7619162639,98.7604960596
2020,2020-02-19,Scolopsis bilineata,Bridled Monocle Bream,7.7617806915,98.7603579855
2020,2020-02-19,Eucinostomus,,7.7618804268,98.7603839856
2020,2020-02-19,Salarias fasciatus,Jewelled Blenny,7.7620658291,98.7606506179
2020,2020-02-19,Epinephelus,,7.7618974786,98.7604891866
2020,2020-02-19,Scarus,,7.762085413,98.7607184795
2020,2020-02-19,Chrysiptera unimaculata,Onespot Demoiselle,7.7621094162,98.7607011611
2020,2020-02-19,Atherinidae,Old World Silversides,7.7630329252,98.7606202643
2020,2020-02-19,Halichoeres annularis,Pacific Dusky Wrasse,7.7629998125,98.7602692165
2020,2020-02-19,Abudefduf notatus,Yellowtail Sergeant,7.7630291351,98.7604211395
2020,2020-02-19,Chlorurus,,7.7630342784,98.7602523262
2020,2020-02-19,Siganus virgatus,Doublebar Rabbitfish,7.7629950689,98.7604271641
2020,2020-02-19,Halichoeres hortulanus,Checkerboard Wrasse,7.763056445,98.7603139871
2020,2020-02-19,Trachinotus baillonii,Smallspotted Dart,7.7630071289,98.7604178044
2020,2020-02-19,Siganus corallinus,Coral Rabbitfish,7.7630313761,98.7602788276
2020,2020-02-19,Scarus niger,Swarthy Parrotfish,7.7628409025,98.7596167457
2020,2020-02-19,Scarinae,Parrotfishes,7.7629096799,98.7599481862
2020,2020-02-19,Siganus javus,Java Rabbitfish,7.7629311493,98.7601454537
2020,2020-02-19,Siganus guttatus,Golden Rabbitfish,7.7629346298,98.7600134539
2020,2020-02-19,Scarus niger,Swarthy Parrotfish,7.7630211122,98.7602820104
2020,2020-02-19,Chaetodon trifasciatus,Indian Redfin Butterflyfish,7.7629675982,98.7601423558
2020,2020-02-19,Siganus javus,Java Rabbitfish,7.7630316287,98.7603217532
2020,2020-02-19,Chaetodon collare,Red-tailed Butterflyfish,7.7630079713,98.7600009586
2020,2020-02-19,Chlorurus sordidus,Indian Bullethead Parrotfish,7.7629874366,98.7601995968
2020,2020-02-19,Scarinae,Parrotfishes,7.7629671443,98.7600030892
2020,2020-02-19,Scarinae,Parrotfishes,7.762972238,98.7602064465
2020,2020-02-19,Scarinae,Parrotfishes,7.7628761503,98.7600946188
2020,2020-02-19,Chlorurus sordidus,Indian Bullethead Parrotfish,7.7628891746,98.7599112295
2020,2020-02-19,Dischistodus perspicillatus,White Damsel,7.762933455,98.760343907
2020,2020-02-19,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.7629522124,98.7603158279
2020,2020-02-19,Siganus,Rabbitfishes,7.7628943229,98.7602305545
2020,2020-02-19,Pomacentrus chrysurus,Whitetail Damsel,7.7629564195,98.7599911461
2020,2020-02-19,Scarinae,Parrotfishes,7.7629888066,98.7602447055
2020,2020-02-19,Scarinae,Parrotfishes,7.7629903321,98.7600665188
2020,2020-02-19,Scarus quoyi,Greenblotch Parrotfish,7.7629895176,98.759961322
2020,2020-02-19,Zanclus cornutus,Moorish Idol,7.7629591682,98.7600329842
2020,2020-02-19,Kyphosus,Chubs,7.7629679136,98.7602208803
2020,2020-02-19,Lutjanus decussatus,Checkered Snapper,7.7629651053,98.7600218746
2020,2020-02-19,Halichoeres argus,Argus Wrasse,7.7629179488,98.7599484961
2020,2020-02-19,Scarus,,7.7630779945,98.7601461524
2020,2020-02-19,Chrysiptera unimaculata,Onespot Demoiselle,7.7629464643,98.7600517525
2020,2020-02-19,Scarus quoyi,Greenblotch Parrotfish,7.7630237211,98.7602515138
2020,2020-02-19,Siganus,Rabbitfishes,7.7630276158,98.7601414237
2020,2020-02-19,Chrysiptera unimaculata,Onespot Demoiselle,7.7630323413,98.7602689671
2020,2020-02-19,Abudefduf sordidus,Blackspot Sergeant,7.7630197557,98.7602460667
2020,2020-02-19,Chlorurus sordidus,Indian Bullethead Parrotfish,7.7630233884,98.7600253111
2020,2020-02-19,Chaetodon trifasciatus,Indian Redfin Butterflyfish,7.7629943313,98.7600873641
2020,2020-02-19,Zanclus cornutus,Moorish Idol,7.7628788888,98.7599491404
2020,2020-02-19,Siganus guttatus,Golden Rabbitfish,7.7630177532,98.7602255311
2020,2020-02-19,Acanthurus,,7.7630029514,98.7601792749
2020,2020-02-19,Epibulus insidiator,Slingjaw Wrasse,7.7630129192,98.7602533094
2020,2020-02-19,Acanthurus leucosternon,Powder Blue Tang,7.763050372,98.7602307263
2020,2020-02-19,Synodus,,7.763077395,98.7602382272
2020,2020-02-19,Chlorurus sordidus,Indian Bullethead Parrotfish,7.7629730882,98.7600956855
2020,2020-02-19,Acanthurus nigricauda,Eyeline Surgeonfish,7.7629981536,98.7602329882
2020,2020-02-19,Scarus,,7.763042705,98.7601565687
2020,2020-02-19,Zanclus cornutus,Moorish Idol,7.7630633888,98.7602199115
2020,2020-02-19,Scarus quoyi,Greenblotch Parrotfish,7.7630803788,98.7601823406
2020,2020-02-19,Siganus guttatus,Golden Rabbitfish,7.7630313676,98.7600974035
2020,2020-02-19,Cephalopholis formosa,Bluelined Rockcod,7.7630470931,98.7600803691
2020,2020-02-19,Chrysiptera unimaculata,Onespot Demoiselle,7.7630857531,98.7601126977
2020,2020-02-19,Siganus javus,Java Rabbitfish,7.7630264028,98.7603004682
2020,2020-02-19,Scarinae,Parrotfishes,7.763052504,98.7602920005
2020,2020-02-19,Halichoeres annularis,Pacific Dusky Wrasse,7.7631034037,98.760337496
2020,2020-02-19,Hippocampus kuda,Common Seahorse,6.2767991176,99.6491587114
2020,2020-02-18,Gnathanodon speciosus,Golden Trevally,10.2161593064,103.9436783707
2020,2020-02-18,Dichotomyctere nigroviridis,Green Spotted Puffer,8.9717247171,98.2866841793
2020,2020-02-17,Sillago,Sillago Whitings,7.7624661776,98.7696317369
2020,2020-02-17,Hemigymnus melapterus,Blackeye Thicklip,7.7654359806,98.7738366151
2020,2020-02-17,Pomacentrinae,Typical Damselfishes and Anemonefishes,7.7649190012,98.7740190984
2020,2020-02-17,Neopomacentrus,,7.7646564253,98.7739986374
2020,2020-02-17,Halichoeres argus,Argus Wrasse,7.7648239356,98.7739798231
2020,2020-02-17,Cheilodipterus,,7.7648795311,98.7737619379
2020,2020-02-17,Chaetodon collare,Red-tailed Butterflyfish,7.7652018849,98.7735689048
2020,2020-02-17,Pomacentrus,,7.7648592451,98.773632659
2020,2020-02-17,Cheilodipterus,,7.7655456929,98.7732432722
2020,2020-02-17,Zanclus cornutus,Moorish Idol,7.7651168413,98.7741697196
2020,2020-02-17,Pomacentrinae,Typical Damselfishes and Anemonefishes,7.7648233138,98.7738265504
2020,2020-02-17,Scolopsis lineata,Lined Monocle Bream,7.7655957106,98.773610207
